trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
101,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.555616617202759,False,1.7216181133997734,0.4482146849359997,3.117791438958383,1.6239002858196452,2.6498456156342263,1.9391080276101065,0.6984252046057404,3.4022225940485913,0.4319930154228957,0.1123552626540036,0.9712918161296435
102,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.472948312759399,False,1.7582702351555946,0.46293406025147915,3.0853372415325704,1.5113849910173978,2.5896195686431187,2.1786783029682204,0.8064493005074992,3.543170299759331,0.43931855442753226,0.1077269261604543,0.6325944025972557
103,512.6455319455312,1.0,1.0,512.6455319455312,10,10,4.877794981002808,False,1.7429497233510751,0.4691962679933896,2.701750626976292,1.1176537477810513,2.578647785058726,2.198235585926868,0.8145010166511709,3.633717485396681,0.403970395103478,0.12903910561277743,0.644932818601708
104,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,4.550442934036255,False,1.7890734150676586,0.4562604768592585,2.706620755656032,1.8019235959572057,2.5914846677822716,2.0693358648790703,0.7663777053502785,3.613218693654543,0.4110719169108245,0.12498532461189694,0.44407073306024636
105,1000000000.0,0.0,0.0,0.0,10,0,1.2560114860534668,False,1.989762034761978,0.535801152843073,3.1659590990148327,1.135956899224854,2.3390338933707913,2.1809891247061626,1.2370878306707294,3.113573467896367,0.029044790016741873,0.29700480883099395,0.6622147670353763
106,9524383.242361188,0.8,0.9904761904761905,573.7185516965174,10,8,3.750579595565796,False,2.620377932990839,0.4863567350934168,2.9202965173757356,1.3749375438337732,2.90782906836056,1.9373831594160988,0.8083159837359578,3.3993746543198853,0.4926785433009396,0.1996270487280882,0.8087171379157936
107,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.8776042461395264,False,2.306254019186947,0.4196874189766341,2.6333321692627147,1.2257875290600158,2.7281888157733523,1.8126264484158212,1.0842729267714164,2.844583138736919,0.34714314442515615,1.768477466028989,0.9306190184530183
108,1000000000.0,0.0,0.0,0.0,10,0,1.3337054252624512,False,1.7032171267503622,0.3499658625558368,3.033512562237341,1.5550553156428653,2.4942024779341425,2.251761338100993,0.6667128560599594,3.8117574621163866,0.2260040935936547,0.10309074449411171,0.6022046213431391
109,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.544489860534668,False,2.112792143910102,0.20763427400742895,3.106664797901934,1.6523762793009307,2.8409909194488034,1.3651944077316756,1.139200305798321,3.2527671979377883,0.44041160728703627,0.439398735135194,1.2720025864194795
110,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.629497051239014,False,2.162452481140056,0.1805534431704525,2.8701993192620567,1.2755976251556564,2.394152596828863,1.2691996336356415,1.1311253076478343,3.307745324867061,0.4402432889758093,1.5976404078347868,1.2883332667697047
111,1000000000.0,0.0,0.0,0.0,10,0,1.3807551860809326,False,2.1590729675575404,0.17539795834206484,3.0808992324689783,1.3998265136826795,2.0768424001436743,0.975352614099043,1.1104923375215483,2.599939967443598,0.3212241303224518,1.5903912582891495,1.519334681190422
112,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,7.1392152309417725,False,1.9445319159983496,0.20262492520920689,2.861468178873017,1.6064146751410546,2.2738554956763197,1.34378635360825,1.3335514479070145,3.310412919350772,0.39594532536615723,1.6644195783917393,1.2562882510040623
113,573.8648631455945,1.0,1.0,573.8648631455945,10,10,3.6506876945495605,False,2.330443390538114,0.16169982866832125,2.887716138365545,1.253421645171471,2.7911134987210833,1.2449204675866952,1.005666508459835,2.892980272200253,0.4801071894808896,1.382137898166053,1.2943874827233037
114,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.508135795593262,False,2.1105156213294167,0.24230872433907905,3.2895620765328344,1.0055356067916659,2.5895574891007485,0.8124130524940152,0.8937568167978479,3.5590012926445733,0.4416915352358953,1.7392936130893086,1.1502440358993096
115,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,21.017748832702637,False,2.9538207535010046,0.24534895234863327,3.275834217567524,1.024044796951422,2.4955471630886232,1.1164655174446931,1.4504439645435214,3.1827965743099877,0.4275348670657496,1.7225264743912971,1.177386945794392
116,1000000000.0,0.0,0.0,0.0,10,0,1.377673864364624,False,2.077977968502922,0.22866450884847603,2.406553065372555,1.1913465044452927,2.655297061737984,0.3783580936598766,0.9298461039546004,3.4787184956356474,0.14686930632940703,0.4478067377102014,1.1180381961138546
117,4762478.982250375,0.9,0.9952380952380953,574.2203456292262,10,9,3.644742250442505,False,2.526142752938586,0.20629025940621926,3.136167038155443,1.867804603757334,3.0572444959044707,0.7736301761876254,1.1897860363906627,3.005812219840695,0.5426012416068748,1.4411393324770918,1.4093514939523164
118,1000000000.0,0.0,0.0,0.0,10,0,1.3506965637207031,False,1.694221481961615,0.19157994446023371,2.7729673524741534,1.382451251489302,2.407798274519536,0.529105287137027,1.5774800314759458,3.5636401775929167,0.2585011899140397,0.26563510034401006,1.0581455263453057
119,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.05072021484375,False,1.5840264116166698,0.2772834118641046,3.0490712903271433,1.0137689563530388,2.078514380920298,1.4425622764826884,1.1293028485607643,3.6600584932189126,0.4498291965599116,1.8174763561976999,1.4653059659537258
120,1000000000.0,0.0,0.0,0.0,10,0,1.3662221431732178,False,6.774163145462018,0.2654195532117457,2.9624088883356974,1.0058762785496216,2.0390744872199793,0.876143246036059,1.144192017940958,3.66308569757404,0.3188956899360707,1.8173473023724347,1.3304592605126686
121,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.616956949234009,False,1.8398987746018842,0.24298837065048803,3.0760622951568988,1.5394151154004607,2.196395696734994,1.4522450636247932,1.2271576490641944,3.348326445583723,0.4494048389936138,1.5096611055185314,1.2090926059467395
122,573.8648631455945,1.0,1.0,573.8648631455945,10,10,3.7061285972595215,False,1.882648848087672,0.24675390741021896,3.0748356834444937,1.6409930230955527,2.158635533085959,1.373470023150029,1.031845649830632,3.7056079895804923,0.4683814221741026,1.500958139955787,1.4788131065974222
123,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,7.238997220993042,False,1.5865218281142095,0.2144426704727614,3.171313571093131,1.5287413811486505,1.6299093361099308,1.424357423737905,1.2587771181887375,3.20892050097152,0.39059247120116863,1.575889478115743,1.3780775401827854
124,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,19.53425407409668,False,2.000211907749081,0.27843643345765184,2.8368432745440533,1.224740017154884,2.2920397537022277,1.1978403911508877,1.7650952014225965,3.410294638589086,0.5098120727227031,1.7281709001492307,1.19387622249499
125,1000000000.0,0.0,0.0,0.0,10,0,1.3280506134033203,False,2.1514613945608896,0.1815644987503703,2.7138681136257383,1.291091743057589,2.6608578032098076,1.4806826774015787,0.9261189896298512,2.7842706116293217,0.2706742394442506,1.3726127479614818,1.2916931806447125
126,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,4.566875219345093,False,1.8300775652617238,0.22998692603808704,3.0068256847958144,1.3510126392097022,1.7575868220662851,1.2839346763514285,0.846385186995296,3.084605594183879,0.4228172569645379,1.2042087335600886,1.6304592905470383
127,579.5287303333838,1.0,1.0,579.5287303333838,10,10,3.839242458343506,False,3.394425900347187,0.2993912037070479,3.2722687707871776,1.6608682928892364,2.5346995010722124,1.5747019288129602,1.3805666310452653,3.5264867824464288,0.5916184103130173,1.646014952852262,1.164681894610358
128,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.727938175201416,False,1.5777250105842904,0.2515058771083031,3.09403549531778,1.1177482689907845,2.877189320126235,1.405734729068967,1.2836186765679871,3.817662215894485,0.3584864753773623,1.8130998328415786,1.5158785210188273
129,1000000000.0,0.0,0.0,0.0,10,0,1.3506929874420166,False,1.718792974935297,0.21394233067838253,2.9135412726844563,1.9688090827807114,2.3906285688566613,1.0063644879233897,1.5153407472543665,3.288172781345897,0.1847408882181062,1.5176971008681361,1.2292669182070617
130,575.7657860959058,1.0,1.0,575.7657860959058,10,10,3.627819538116455,False,1.9772242840880079,0.3232868808030613,3.1819624296143063,1.4370746624414759,2.210568487721482,1.4551139006684486,1.1853065462655161,2.3068832158377375,0.5396125145109741,1.3070514169778016,1.4584421393643903
131,573.8648631455945,1.0,1.0,573.8648631455945,10,10,3.5835354328155518,False,1.7565240171888234,0.2756419946779161,3.3197024307347665,3.7497875392389095,3.1484437020689873,0.1556096372546829,0.8717594776695865,3.372866589664774,0.465631657532958,1.937557434121218,0.9824316717188566
132,4762479.471622536,0.9,0.9952380952380953,574.7097177901774,10,9,3.4834303855895996,False,1.5134962200746158,0.18788435727469033,3.3677475506574357,4.851114386715955,2.8375994430189664,1.5225640673727634,1.0090148860803514,3.6384150867166403,0.5691492670256,0.053527551081319624,1.1195118643842261
133,574.4504552742313,1.0,1.0,574.4504552742313,10,10,3.0111029148101807,False,1.6210254692190318,0.16637635515131557,3.0306302954430637,1.0003488199984443,2.6347217691572533,1.6508561980209027,1.0785910656705147,4.165858940581199,0.6356102928583811,0.1522339328604699,1.342802867039894
134,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.311210870742798,False,1.847207151851944,0.3068410533301424,3.2422493265204597,4.351488831319645,3.2611902122467207,1.3027403924351453,0.7710221373617101,3.065069665101767,0.43972822744197504,0.31621143945523106,1.4152360020301755
135,1000000000.0,0.0,0.0,0.0,10,0,1.2947752475738525,False,2.19033043948754,0.23953235988143762,3.2333446493617544,4.419981472551604,3.3076091089051323,1.297476282682827,0.7524583867113812,3.0396981534478975,0.30208248980800084,0.31465290194578255,1.5934150530977862
136,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.400098085403442,False,1.8775332168527847,0.2941047689699119,3.125532580349844,4.209815046655905,3.0113681249022455,1.158159925215525,0.9559821317017487,3.1685820122271724,0.43087090572231507,1.6154286533799975,1.3974806990500275
137,76191048.88484769,0.6,0.9238095238095239,572.6943715529768,10,6,4.333508014678955,False,2.398057553070888,0.19967968203389388,3.1184647819159586,4.142158910675628,2.9599622427863457,1.0655873390178903,0.9250097379396838,2.89626553916501,0.4282034586097712,1.6153275143653374,1.398625883161188
138,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.7499682903289795,False,1.890618295411078,0.2883150885383976,2.595336530316312,4.615508117044924,2.03860695497701,1.1384576483874396,1.1127028879282088,2.6727835220126335,0.3502300884048955,0.22020500099726226,1.2776889744255475
139,1000000000.0,0.0,0.0,0.0,10,0,1.2888894081115723,False,2.060421396194134,0.2661583491922558,2.9412640444458646,4.793202193552961,2.4359502738852385,1.3226248536120062,0.8569190942692896,3.1879703868789506,0.22742307611077422,0.35549238189472054,1.535501342331028
140,4762478.6267678905,0.9,0.9952380952380953,573.8648631455945,10,9,3.494579553604126,False,1.8502520640240403,0.2309744307444451,3.056422714583384,4.35276221172128,3.104572377878866,1.221947491317693,0.9893384939660657,3.476715949567832,0.5114538039956388,0.1470344187853314,1.725758794138725
141,572.6943715529768,1.0,1.0,572.6943715529768,10,10,3.8727049827575684,False,1.6709994570607083,0.3169778362636703,3.2124350711271923,4.062159241534872,3.2393022317792677,1.181754173848402,0.6050733594244981,3.8522277026572587,0.43336326714676976,1.7129230010917587,1.4533997867666382
142,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,6.345130681991577,False,1.3186579644458183,0.3097578128876712,3.2289632183457186,4.225175842758287,7.776637625090334,1.1469453868996493,0.7850391267200943,3.8801048181477378,0.3890836679548966,1.7248646275701678,1.419284080775667
143,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.073185205459595,False,1.4991125456921388,0.21658034340879717,2.1872943029374587,4.534576005593928,2.7426154563571044,1.2390575360605591,0.6303051328581528,3.2837828858258264,0.444805460508438,1.47339595603559,1.478320051488447
144,166666666.66666663,0.0,0.8333333333333334,0.0,10,0,4.128200531005859,False,10.89817527097848,0.22118741074522005,2.171094418672632,4.526448749497947,2.7600884905640295,0.9515364039277783,0.6405316743830403,3.7355088426388328,0.4548426765157442,0.2673101929475592,1.499974068364711
145,1000000000.0,0.0,0.0,0.0,10,0,1.300302267074585,False,1.4762691688985037,0.25026283025581453,2.9708499214207023,5.079280464582375,2.5780262760730794,1.2083508108224286,0.7391430753793218,3.086406396198398,0.3178529737332136,0.93194893843568,1.3419903813916554
146,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.394879579544067,False,1.6332179226375962,0.14960610472379998,2.214804784283683,4.6999422661688985,2.980134572464903,1.0626454235797325,1.2238944646636032,4.085453831064525,0.4366337778656281,1.5520409438514773,1.4400681063948986
147,581.2267859585645,1.0,1.0,581.2267859585645,10,10,3.5670833587646484,False,1.8124063898427587,0.20041426535960377,2.8202703005447183,1.706268538839516,2.3275203482205042,1.3675983024014702,1.03848213387835,3.2827109368725838,1.6668539280817907,1.4525814827525114,1.6708114790653683
148,4762478.6267678905,0.9,0.9952380952380953,573.8648631455945,10,9,3.583388328552246,False,1.9497512787190914,0.21009458053005217,2.41140339230062,1.5013343104485943,1.9075901834604938,0.7763013559297529,0.5804387165701009,3.486972231628806,0.5135031247453825,0.0801414976613653,1.612236603291216
149,1000000000.0,0.0,0.0,0.0,10,0,1.337033748626709,False,2.2165015924510163,0.1806554039056358,2.0856656704029097,3.9824015038146774,2.7841428909043997,0.646225589717093,0.8804542641110555,3.6448075810238874,0.25145834053468696,0.20525780653625736,1.2317412312442013
150,1000000000.0,0.0,0.0,0.0,10,0,0.9841327667236328,False,1.3930495843257285,0.26346158249699775,2.485204941018908,4.296794987722685,3.212649512475473,1.2598292866222098,3.5535664890772556,3.9201640182059205,0.3826934652990868,0.007803251551397453,1.4698606216716759
151,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.417552709579468,False,1.584058410769325,0.1359531734753147,1.8618551778327084,4.735727469403185,2.9776824706512786,1.027464156186022,1.2237990495795916,4.14386081791871,0.4511791929638118,1.5727538292660386,1.371412238250906
152,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,4.342616081237793,False,1.6641770622757677,0.23945386041316308,2.3330925616457567,4.565044444929378,2.5703053421972966,1.0943506784614934,1.1467668654583132,3.8021758464971858,0.4193542254615598,1.6282702133696152,1.4433523124688767
153,1000000000.0,0.0,0.0,0.0,10,0,1.3058218955993652,False,1.7404016711305648,0.1478585165392412,2.20385601600264,4.94400249107294,3.017827162356656,2.127209527812956,0.9438595261447719,4.00444021133938,0.33023817131946476,1.5226419167034748,1.2934856001788921
154,585.5371672926746,1.0,1.0,585.5371672926746,10,10,3.300088405609131,False,1.495906287164615,0.22292670048387034,2.2769549981502206,5.480215101702036,2.7262274649095706,0.8716146646048328,0.8205347294225089,2.948451874728483,2.9958913490432755,1.699367079946786,1.549342198263901
155,4762478.6267678905,0.9,0.9952380952380953,573.8648631455945,10,9,3.489177942276001,False,2.0501960128345473,0.1549238253077197,3.102967064445715,4.672102171181379,2.9069048086474307,1.2073739192088841,1.352988047543743,3.5712633318139124,0.5329432129796373,0.4277387154420895,1.3846327681091894
156,573.8648631455945,1.0,1.0,573.8648631455945,10,10,3.485476016998291,False,1.5960763201894856,0.11155721282906537,2.0846914800689538,4.470940864784939,2.428874134387306,1.0269788682229906,0.6781697042962624,3.3480483323879837,0.4764262482646894,0.17592819741644636,1.3197826729996485
157,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.7667250633239746,False,1.2391209694101684,0.2810505026859024,3.2903711298751386,1.127321507500922,2.208840358011471,1.3024872018522735,1.1031896338085256,3.168100162421306,0.37418083564595606,1.1075541775276632,1.4409472375905563
158,1000000000.0,0.0,0.0,0.0,10,0,3.4564507007598877,False,1.9252251174242538,0.19259248108901553,1.9972849250731342,1.8619310919319487,2.545957418039881,1.4085587424251882,1.458997123758198,3.371026656170145,0.2778766839142221,1.3585226615837704,1.2228460191799284
159,4762481.087749194,0.9,0.9952380952380953,576.3258444485792,10,9,3.505502700805664,False,1.7727975390934851,0.17369551852719167,2.2702555790867653,5.189514013039352,3.213663688161378,1.5090422584447054,0.9985011228267884,4.289389812499259,0.6817198921440222,1.6388656891429056,1.5066436985135616
160,1000000000.0,0.0,0.0,0.0,10,0,1.294748067855835,False,1.353901614784831,0.25120587552818513,2.998149768600177,4.074074472305753,3.3964109198768475,1.3629122791967263,1.2430647211639843,2.801363533894768,0.08424433945623117,1.4600433842508482,2.976493238485779
161,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.327877044677734,False,1.6088368578248076,0.1315920267155195,3.1867350266611716,4.30986329667358,2.9841690885729433,0.9350961883229024,1.203971525551369,4.0955109487951855,0.43043820954015627,1.5787952008699413,1.388867819926614
162,588.3613592560135,1.0,1.0,588.3613592560135,10,10,3.4285547733306885,False,1.4447097907733781,0.14042898244172866,1.6462437751430121,4.730027804207281,2.8674477922669013,1.06005762300315,1.2913470538131504,3.6611993106415968,2.158144732077004,1.56065588768221,1.3544989115416286
163,9524382.770283528,0.8,0.9904761904761905,573.2464740371494,10,8,3.7220592498779297,False,1.5509555265702448,0.12928884949351863,1.7326336162819698,1.274688224859781,2.712481673093759,1.0080788954234354,1.0739149607489147,4.201965933024858,0.5843701451225307,1.5038928168470875,1.5828635857367155
164,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.577899932861328,False,1.7573912239598908,0.21945933212969038,2.8749808921178874,4.176857606704648,3.1175565078544967,1.1339567166707727,1.1936073207691806,3.865165595787264,0.4605890214437397,1.7689449065210359,1.1487918853971273
165,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,18.600637912750244,False,1.6953348450306576,0.15790000680725583,0.7601307892756175,4.813289393399855,2.6279353021205942,0.7903343396872329,0.9537314658948925,4.143342674165736,0.5304041678883645,0.11598565577175579,1.251570046229727
166,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.777848720550537,False,1.8974332422587041,0.3022504118579936,1.9037111408529166,4.474870144213697,3.014213864525877,1.1566578078851466,0.8308091705778717,3.4478836518240885,0.36979282326252627,1.670329032922845,1.4496978776807987
167,19048191.74199064,0.9,0.9809523809523809,572.6943715529768,10,9,4.533389329910278,False,4.511223064851614,0.11868906995082351,1.823317588329819,1.5115920896209654,2.8266936064247172,2.3099917613127228,0.7187549487225897,3.77962051147483,0.4432419453802203,0.2740072796466093,1.3243540572622567
168,591.7637498783714,1.0,1.0,591.7637498783714,10,10,3.3613297939300537,False,2.1425299328488494,0.2072460080240447,3.1389512998008606,4.664803176693161,6.153755384825703,1.3047620212692714,1.3238441638552865,3.20615870851272,1.448024606941301,1.8519663473666175,1.3972573814685465
169,1000000000.0,0.0,0.0,0.0,10,0,1.350365161895752,False,2.5373285398841707,0.09442500537202618,3.233216534500918,1.1720262685543634,2.3498197011192454,1.2217068414760777,1.1364842567404927,2.9981957605072496,0.3252080473865562,1.6079532283501825,1.504318564097012
170,573.8648631455945,1.0,1.0,573.8648631455945,10,10,2.894753932952881,False,1.5198179067396833,0.2697672709069017,3.0529064416040192,3.8381760369278815,3.5217847740969743,2.2231286903123606,0.6140545638028359,4.009662806412495,0.47329860000991797,0.05439572341344401,1.287763701844477
171,512.6455319455312,1.0,1.0,512.6455319455312,10,10,4.611570835113525,False,1.5854220683055078,0.12549370313532526,3.18280358931532,4.347332101328304,2.9034736516148567,0.9520568825972185,1.2030364041822164,4.101908175818177,0.40393539931315003,1.5648026963066106,1.3805618212589912
172,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.383614778518677,False,1.6424668130331455,0.10981546518608808,3.170897008614053,4.460478523795838,2.927442714037692,0.8622165517428952,1.042063296553643,4.3345200414727705,0.4295854785709368,1.4118835451163259,1.450571614012825
173,809523809.5238096,0.0,0.19047619047619047,0.0,10,0,1.9429843425750732,False,24.53877589970165,0.13492709072770775,1.4975905273968317,4.326707162100763,2.6850863798194675,0.980490383133509,1.2423296192434303,3.5666060211480834,0.5604333627202797,1.5463118517174643,1.3733457948929395
174,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,6.9393274784088135,False,1.8200923838676848,0.23345127117937653,1.1593051687159723,1.297197695654935,3.2608533806952065,3.8311342285097094,0.9031211703697704,3.7222589168104667,0.3820136189178877,1.7586441901475778,2.878458155563143
175,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,18.767096996307373,False,1.4269804351761568,0.1396009134492137,3.3779498184969756,4.961680348119485,3.1292544463131255,0.6382855458953756,2.3607091014974326,4.040022519787354,0.5058072112208842,1.3180404801741639,1.192273343250444
176,1000000000.0,0.0,0.0,0.0,10,0,1.3058967590332031,False,2.030035223783198,0.12726535016213816,2.6550999830573523,4.627923732772664,2.4854643023391,1.1071533860223484,1.141855783517479,3.323280989370947,0.28912558562807417,1.4744810414162068,1.0704614783808823
177,573.7503364489006,1.0,1.0,573.7503364489006,10,10,3.4947245121002197,False,1.5639455783824867,0.1879075112085062,3.306614977203778,4.068959263482654,2.7690322590413348,1.0273525912472654,0.7911286148913963,3.501544830928794,0.6151527769135359,1.6992288012879826,1.5551148614731407
178,990476190.4761906,0.0,0.009523809523809525,0.0,10,0,1.3345661163330078,False,19.230232079997364,0.14910090415514177,3.056308631748135,4.206267363646141,3.0157086485600884,1.4336580235374496,1.4034407377322167,3.885761390622101,0.1920861074081563,0.33764473624345315,1.335933451791061
179,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,6.878164768218994,False,2.321936915974132,0.5141183432972177,2.91741351911347,1.3679743084727864,2.109198056785643,0.9229937773635113,0.9899659836405643,3.093069812528061,0.3975145933476829,0.17612797789981277,1.2772327540042356
180,573.8648631455945,1.0,1.0,573.8648631455945,10,10,2.710608959197998,False,1.6691239938456635,0.24487019139901461,2.9940024970749968,1.0425695964409398,2.5746733136793702,2.4763992864447726,0.5347400893660719,3.720545424716579,0.4841608266543775,1.6166717320163588,1.4876376806284928
181,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.41126275062561,False,1.6002589451534375,0.12532372497150837,3.1851271991385652,4.310531942427155,2.9850243712973357,1.2607204225471231,1.2113120894962797,3.9933848936636744,0.4390087709717347,1.5912189863593822,1.4053716172800166
182,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.3502562046051025,False,1.2986753805597073,0.11080865305343199,3.1364948790253355,4.39217737642353,2.8919619255479727,0.8538431081195959,1.2898818273534651,4.1574560302137,0.4268229430610991,1.5369525531546908,1.4105327090747717
183,457142857.1428572,0.0,0.5428571428571428,0.0,10,0,1.7429850101470947,False,1.8464124830157087,0.14084663512419365,3.21556558453206,4.244388112721373,3.3600487779214827,0.9649408331219754,1.2139072228339973,4.232771803155049,0.34230005880530917,1.5678401493359384,1.384708752313768
184,9524383.388672637,0.8,0.9904761904761905,573.8648631455945,10,8,3.500325918197632,False,1.5047862245527,0.12413521121743802,3.2721658803886093,3.9532561064098073,2.7634852536836734,0.736614207633488,1.072686013374483,4.405420829230276,0.5293123000986106,1.678296112834352,1.6166651278647128
185,1000000000.0,0.0,0.0,0.0,10,0,1.022226333618164,False,1.6967270128715863,0.09875639009122342,3.113276848238471,4.6033075396138425,3.034832750844379,0.9300267179078355,3.081010950170501,3.454385161568896,0.3119218764793259,0.2300471981159593,1.3219790689563509
186,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,6.883725643157959,False,1.9332414303557819,0.13470864700153934,3.0526742361393593,1.5811130375000764,2.294120855873792,1.1536305947923826,1.1533031966176726,3.2142557523403688,0.3820949881758846,1.4338321288453402,1.2500191849689142
187,1000000000.0,0.0,0.0,0.0,10,0,1.3283591270446777,False,1.3924661722017886,0.1636657250507435,3.234623343382379,4.802816019809786,2.4536693314185634,2.038465958450699,0.8972902565321216,3.586242231697085,0.24447544317660252,0.13784244193965448,1.4670160597661714
188,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.417208671569824,False,1.5956408154331654,0.47846581288374096,2.7878807801604726,4.534835066849331,2.6220015873008875,1.0832151122143112,1.0127867627417222,4.088028534254638,0.4472390984854788,1.490546668659122,1.1834325061644024
189,4762479.049195213,0.9,0.9952380952380953,574.2872904678859,10,9,3.6111674308776855,False,1.7876534074308938,0.43042089602548744,1.913882814336196,2.0534506011546854,2.879483583447347,1.5940987148373682,0.7216650297046935,3.8195121136732046,0.5787339967425768,2.829071736617541,1.5525902989817344
190,574.2450477356567,1.0,1.0,574.2450477356567,10,10,3.483351945877075,False,2.068359463179369,0.28671918396339335,2.483287357170039,7.619718153108403,3.1834039836133425,1.3462358963525078,1.50123865124721,3.3410246981920055,0.49331102804515103,1.7328464111625614,1.341957561519044
191,190476190.47619048,0.0,0.8095238095238095,0.0,10,0,4.411869525909424,False,1.6598308573269853,0.1125999928208825,3.1896524981485,4.408650987220896,2.965128864838167,0.9360872213764392,1.076631060911271,4.365015044353052,0.41938084060071834,1.3667451633725562,1.4585023268219113
192,572.6943715529768,1.0,1.0,572.6943715529768,10,10,4.383623838424683,False,1.6242553139271856,0.2260002778537668,3.1790573009071283,4.484479481938083,2.8129925694007403,0.8399464401155174,1.0335610397982866,4.631771470179716,0.4341533061200108,1.4286581049346148,1.4245232064951077
193,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.799915075302124,False,1.48112673582498,0.09977722836135292,3.328924252212315,4.062389613833365,3.0824018749564273,0.8394007686588847,1.3620939572811757,4.3070497440288795,0.35434528836630824,1.5900360889127578,1.515057162333203
194,4762478.6267678905,0.9,0.9952380952380953,573.8648631455945,10,9,3.705864906311035,False,1.7987512289384577,0.10570063322179137,3.1088583061094583,1.1858597002911822,2.9288343196529025,1.1935902066139255,1.1681342310658676,3.9201252609428274,0.5093526658231041,1.6470532623565788,1.3690896252734595
195,512.6455319455312,1.0,1.0,512.6455319455312,10,10,4.67125391960144,False,1.6861016445344061,0.1209677829913477,2.329408910125555,4.327411200652946,2.6863845727799758,1.4921400634478008,0.9472208219579957,4.079125537147169,0.3997789200650873,1.5375414775819847,1.4488502041645355
196,1000000000.0,0.0,0.0,0.0,10,0,1.350576639175415,False,1.9681986061940446,0.11847052126466955,2.3427597807911424,4.261168112528657,2.668479588312936,1.482397982036532,0.8354260233141999,4.122575411982125,0.29010518250121253,1.5324882969669262,1.2913072467365267
197,573.8648631455945,1.0,1.0,573.8648631455945,10,10,3.299776792526245,False,1.7229246390367456,0.21027872088336397,2.2040895334299435,4.124824336749943,2.4856832402522406,1.369085984907257,0.6565886807332594,1.008241165486282,0.5506034174575192,0.09073519279438078,1.3814281902558874
198,428571428.5714286,0.0,0.5714285714285714,0.0,10,0,1.861290454864502,False,1.5537946384650876,0.13531270102362564,2.1415799748684523,1.7321251834767086,2.3480259366252594,1.525363101883588,0.9500757154754463,3.681953713458167,0.36042534243863605,0.24165716331851453,1.504218241166945
199,574.2450477356567,1.0,1.0,574.2450477356567,10,10,3.5727994441986084,False,2.2390337179537347,0.2618182705846896,2.0312932123769727,4.75905420059422,2.720514798300956,1.291746890209566,0.7912114171411024,3.9025106676739174,0.48637909421424075,1.805971333285492,1.2280143568928483
