trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
102,439.7375051551321,1.0,1.0,439.7375051551321,10,10,3.1229608058929443,False,3.6312471004754636,0.09012349813745248,3.59180960487739,3.4297966543218394,7.7255631952049155,1.0343839383022981,0.10034443775193888,0.5114267940653584,2.5158356558266743,1.6294853827376174,2.0455011450368046
103,243.95817018555312,1.0,1.0,243.95817018555312,10,10,1.677884817123413,False,5.69614581427772,0.05809043817198006,3.4574077035769064,3.7057996916671647,7.672648565900465,0.47774220229147585,0.7285525368773327,1.2668385961434974,2.473965680832287,1.1544061631249636,2.7511127980125987
104,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.5551176071166992,False,4.703933366780112,0.10884445731961234,3.354565175435818,3.5093099611681726,7.993110773181729,0.10544745407059031,0.5209607969677043,0.8104499778678133,2.61753686622405,0.9947894611192697,0.1317216266261756
105,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.761307954788208,False,4.764902028841185,0.1094117393318421,3.2014946353070477,3.240542458058217,7.2157551002368905,0.10994491025964437,0.4870503695516694,0.8826969725304055,2.6199787815738667,0.9947275768024285,0.014663358494392376
106,237.87235530639254,1.0,1.0,237.87235530639254,10,10,1.5328328609466553,False,4.783482685337628,0.10839085850015,3.211479276272358,3.187185664662801,7.394088254401513,0.2732633296030469,0.5079255155264014,0.8288439414655734,2.6179351142325786,1.0009987564541458,0.12686664290804234
107,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.5564191341400146,False,4.722281912137584,0.11247624338180111,3.1305950154009095,3.2832416317874578,7.983268708315774,0.10317687469285033,0.4623540094093799,0.9029233595555564,2.6243215762190366,1.0039343038677744,0.11995448832212997
108,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.5669891834259033,False,4.746250239694589,0.11037893827283757,3.1235542360670623,3.2279389061904666,7.330211477565497,0.28948741892199825,0.48693445969070204,0.8262967963253289,2.636250602297046,0.9946562867850862,0.10178222960424496
109,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5780658721923828,False,5.19655413277718,0.11892253081021663,3.009396972719878,4.205689528932529,7.128522306784762,0.11996263622250375,0.43511576152352294,1.0339318997940494,2.586859327487718,1.0755025593163001,0.10242320420794625
110,245.15405403690403,1.0,1.0,245.15405403690403,10,10,1.7281246185302734,False,4.869977079696063,0.1380135890400412,3.2119290261024065,4.472361558467798,7.922058605030639,0.38721028690831083,0.6735867322333955,1.3767328130671326,2.7384101611652136,1.2885837969606504,0.3187329508822348
111,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.7388391494750977,False,4.552803543616466,0.11493383135647353,3.1313840207968227,3.2247558123226283,7.342839606785722,0.2880245605066899,0.5142493772016952,0.8562641418915615,2.6632979486888986,1.001595237784198,0.03602995210948369
112,239.04737809527415,1.0,1.0,239.04737809527415,10,10,1.5284807682037354,False,5.731936391339358,0.12872655886998444,2.9207256707240727,3.1136810684973177,7.539192585918997,0.22977079703240236,0.4598993433238814,0.8034382077931914,2.8798232875488776,0.9750109937294512,0.09204921394402979
113,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.7613072395324707,False,4.770305603259909,0.09190937718607355,3.347755830832592,3.8580934282373622,7.162309798073038,0.31282229634643854,0.37129510725793635,0.9478299355869791,2.648433671994344,0.7865568405764943,0.18893020917146353
114,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.5443546772003174,False,5.251170048771978,0.1066889813356243,3.048319287543441,3.7032690542074747,7.547822166313132,0.10387880446826998,0.7974887600230156,1.1570405080182233,2.5490378352280505,0.8924844868426568,0.1804620172372149
115,367.49291366688624,1.0,1.0,367.49291366688624,10,10,2.8561456203460693,False,4.391960492927197,0.10851464674780677,3.243152071191567,4.046287650756643,7.963120246979532,0.4253161336932999,0.26131058079713004,0.7805087772522736,2.607785327688551,1.234852156862999,0.14946051175364883
116,1000000000.0,0.0,0.0,0.0,10,0,6.2172324657440186,False,5.6173746588419355,0.9075371074552595,3.122502156919731,2.9121310032916257,7.061018681682353,0.2497234404646358,0.6474313555316308,0.5090081843932532,2.7927208024726218,1.0604849448141476,0.25357445114609367
117,75000272.89535294,0.8,0.925,272.89535298748774,10,8,3.1002113819122314,False,7.602534399988413,0.40435125885566564,2.8178653481343345,3.274087538442702,7.314683566904631,0.5762667334737455,0.9795862463077876,1.2459170640143113,2.735583961594416,0.8347536778585207,0.018306528555222842
118,239.9251253365598,1.0,1.0,239.9251253365598,10,10,1.9000945091247559,False,6.677537610255397,0.07489014178054393,2.693902225206987,2.7120515114917616,6.876460815014386,0.32681960244505637,0.19783857682046677,1.0121585510560624,2.9419166224063638,1.0109291999602936,0.30051650674241803
119,262.95232733011505,1.0,1.0,262.95232733011505,10,10,3.038072109222412,False,3.8574798675545137,0.17368698296723745,3.194720934818834,3.544020273602417,7.635768012712359,0.10438641207362287,0.37748785481111546,0.7142681653945973,2.8438467188554895,1.1525297142929276,0.09028456861756233
120,238.96435702669754,1.0,1.0,238.96435702669754,10,10,2.000232458114624,False,4.722170096287617,0.08130151752606803,3.2979781887456032,3.9765294276716436,6.742843648474638,0.2074627085767176,0.5070726195118939,1.4582154523983053,2.6902000292426806,1.0797576538973723,0.3258113358188226
121,239.6521249064836,1.0,1.0,239.6521249064836,10,10,1.8277020454406738,False,4.913316810488138,0.0952793449109563,3.3713989794839243,7.66046776292202,7.1423521780447015,0.2765913079553661,0.3730089316893895,0.9475474612816828,2.640467177120615,0.7746045516106553,0.14719325144369935
122,249.29153184200632,1.0,1.0,249.29153184200632,10,10,1.8619270324707031,False,4.6869874859159575,0.06799173021690229,2.935984636151349,3.834330704617525,7.464012131507467,0.5141098267216405,0.5735827056096588,0.8890020857683467,2.538993823294857,0.8510679961631902,0.37641706972075883
123,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.8105881214141846,False,5.332698391845176,0.09312332119323366,3.340058424120314,3.8757647187973507,7.2447265201357425,0.39082989578302735,0.4463156445663038,1.1587519487598537,2.9006002794645798,0.6836221304924415,0.22235919821405922
124,439.3321810067353,1.0,1.0,439.3321810067353,10,10,3.283341884613037,False,4.483283400597311,0.123345753901223,3.0653984269071337,3.7095003293966937,7.969374071805162,0.3258452926358669,0.17182958854026403,0.6683974701931956,2.6240633596786425,0.9218318047973296,0.16544460174035852
125,367.49291366688624,1.0,1.0,367.49291366688624,10,10,3.408547878265381,False,4.053690559991691,0.11034086224269973,3.179544172197697,3.4591577395839783,7.422818257322237,0.1975844015796967,0.2872274925069177,1.036690135441449,2.748208346579307,1.2140837786227614,0.041114911762520856
126,287.54616197796247,1.0,1.0,287.54616197796247,10,10,2.041144371032715,False,5.922971540734599,0.09940648486341083,3.4231381301718433,4.389285955229472,7.0514184135601,0.4564542844493318,0.7562704289877358,7.304209335818548,2.6793256133933543,0.9624851422192029,0.5081950510461635
127,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.5781419277191162,False,4.9946671150762105,0.14157315644264873,3.24357233503952,4.215725389339752,6.303888644847957,0.3239733877814567,0.36281373733223704,0.8629489915855726,2.8207020861933283,0.7602734861012059,0.0005503263561497402
128,254.6647114867939,1.0,1.0,254.6647114867939,10,10,1.8558459281921387,False,6.919155981830703,0.08901967916820284,2.982878846438145,3.0215943070746185,7.223063142751557,0.6007369307198376,0.6561865437120665,0.7668139575898612,2.6040460883302514,1.0478679757181277,0.11696300710202585
129,1000000000.0,0.0,0.0,0.0,10,0,1.1611196994781494,False,3.165043885201704,0.0751458325259122,3.3425653850877275,3.216885177296789,6.659720452110597,0.165739702824707,0.48219029373256844,5.008760119188167,2.344264890496343,1.35804310033321,0.22832579765318028
130,258.44455776285406,1.0,1.0,258.44455776285406,10,10,1.9007716178894043,False,6.261619584079279,0.08086232616485464,2.091708788194275,4.07075136727169,7.607523501162643,0.6976915313466674,0.5731270162888042,1.3174295858412992,2.534693861230528,1.7744128189612853,0.40118876693021965
131,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.6323318481445312,False,5.454115812466794,0.10644884012624584,3.1443040714398154,3.6731475855880498,7.807989156907652,0.10066641947698578,0.7994239365098229,1.1422280016800315,2.554223490658588,0.9136030492142196,0.1660959886405119
132,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.733964204788208,False,5.516170327490635,0.11200573005362174,3.106474598268889,6.6942509552989495,7.8066478829666215,0.21401082704894708,0.8504726184045446,0.5124890829279923,2.9880548687920867,0.9794879591439744,0.1891855965469118
133,237.87235530639254,1.0,1.0,237.87235530639254,10,10,1.716639518737793,False,5.5296091476664255,0.11449905473777365,3.1126968010028433,6.861182782526257,7.788750843037527,0.22841175628788024,1.130728557975466,0.629473772861398,2.9591678031927082,0.9634613546349108,0.0533788480153804
134,238.14535573646882,1.0,1.0,238.14535573646882,10,10,1.516805648803711,False,5.510575526612637,0.133906856549096,2.866548830743789,6.787329264084739,7.821478194516832,0.10807341329963356,1.0729713388719844,0.577552795888084,2.985935829246078,0.9041359189778053,0.06727220192556455
135,239.18973735197497,1.0,1.0,239.18973735197497,10,10,1.5501279830932617,False,5.451711950327212,0.12836889671538296,2.883301695697214,6.709106841622923,7.71343941715848,0.20886110435783636,1.1336228211031667,0.5261470124821507,2.9912789385749705,0.8651287120394185,0.2438298753168858
136,1000000000.0,0.0,0.0,0.0,10,0,6.699895143508911,False,6.034285051609049,0.15497707733104094,2.808189089452668,7.188465679610584,7.86941572860956,0.4081058716375159,0.8590802948627969,0.6537328289970853,2.9408840298907584,1.1237633917761713,2.483499676717637
137,246.18792635033975,1.0,1.0,246.18792635033975,10,10,1.8778460025787354,False,6.546398117353131,0.11802055155999444,2.9991030789392084,6.720414988434232,7.78985589904056,0.20535490077632762,1.2251631870736828,0.6719519543866126,2.878648266860427,0.9373551521604203,0.037789384152775635
138,1000000000.0,0.0,0.0,0.0,10,0,6.599771499633789,False,7.370669366387801,0.2825530180489446,0.5476632131209487,5.964808071941679,7.497607450225214,0.49137562979099975,0.8737170990598937,0.5983969451381522,2.8949060480936497,1.0742273001874656,0.08008300659409838
139,568750236.2343527,0.3,0.43125,236.23435272593505,10,3,5.117171764373779,False,5.614497663966674,0.1002426763620409,3.4849264805059827,7.690362534798075,7.82396361152882,0.23811891930037316,0.9738254285984775,1.0569841168343395,2.996268960097343,0.894104436664994,2.402390014571236
140,238.56464279520242,1.0,1.0,238.56464279520242,10,10,1.5721948146820068,False,8.601393725743996,0.10488525829225896,2.5386373344922144,7.012497435176245,7.634058726568022,0.10445040639641884,1.0532788321156346,0.5082260095238202,2.800924069801267,1.1946733372441476,0.3423111166153783
141,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.633467435836792,False,4.292173710964232,0.117244060772504,3.1061715786934427,7.197318199503744,7.859775335582631,0.17198139011554064,1.1191318081312858,0.8630005704185453,2.9226148780382477,0.9980448704994136,0.1502361007431662
142,241.38879401079961,1.0,1.0,241.38879401079961,10,10,1.6408538818359375,False,5.182118895044506,0.13156716465226198,3.253818651909221,6.546974172699194,7.975747778363554,0.10169156217088585,0.92914585320857,0.7124824930277374,2.852114712944743,0.8378331975820948,0.2626284021851831
143,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.9183461666107178,False,5.8725784991561785,0.11192378206065981,2.7869128070470506,6.817509011479054,7.655663995970265,0.3795759848470787,0.7949080764605063,1.1381144576234914,2.751703238242607,0.9567375169991175,0.001911054205997506
144,240.6614434513852,1.0,1.0,240.6614434513852,10,10,1.716132640838623,False,5.15879954173648,0.1446633260480745,3.0670029057286494,5.561874877829458,7.988400783748233,0.24531722636553946,1.3971590915946386,0.9781473540521913,2.8104905398435602,1.043541396122083,0.464139382210035
145,239.04737809527415,1.0,1.0,239.04737809527415,10,10,1.6389846801757812,False,5.553462442089688,0.08534120034133012,3.1730805433339677,7.547114950115825,7.450662662101871,0.1717767676058397,0.7071267847325334,0.747846529171412,2.990909551595398,1.1277191149453585,2.1563376793628874
146,251.43906911208077,1.0,1.0,251.43906911208077,10,10,1.8445158004760742,False,6.407377421521038,0.06226812719656576,2.8989308626822843,5.939968059953822,7.769898622318443,0.2950678398335438,1.4483253552937294,1.2302509512009072,2.7176589122672583,0.9179442285064444,2.331566190332672
147,1000000000.0,0.0,0.0,0.0,10,0,6.183735370635986,False,4.474925184429915,0.12404651488567732,3.0145714949080378,6.501048574322448,6.4335850133659225,0.11053553940602506,2.246062189606616,0.5146125684223208,2.8616405135161345,0.995503198552703,0.08032032562939867
148,1000000000.0,0.0,0.0,0.0,10,0,6.516606330871582,False,4.084542801219998,0.09653461226588837,3.2898015995052594,3.556374423092395,7.541153995746103,0.41104276128523903,1.2453890153964722,0.9012454265971236,2.915709119478929,1.2872608737054463,2.863536168538071
149,1000000000.0,0.0,0.0,0.0,10,0,6.428170919418335,False,4.93336447414138,0.1953961423002717,2.7401742228049666,7.412315912710625,2.9125306819824823,0.5454066637250444,0.7233225078116508,1.0879371824271553,2.7769063901151205,0.7344788150007032,2.7602593657385133
150,249.61439963592505,1.0,1.0,249.61439963592505,10,10,1.3727257251739502,False,3.760345949139044,0.2171501626805857,3.4164778172046764,6.276988562297977,4.16551582604789,0.2850230751907542,0.5955733103852796,0.736423881962397,2.6979680149889202,0.8256728576495959,0.1563891242584344
151,242.55935647239735,1.0,1.0,242.55935647239735,10,10,1.727898120880127,False,4.648740308311947,0.10947533979581131,3.1169356946531113,6.854594821450066,3.6860363399318654,0.2716399833658556,0.4961070501501991,0.8205906204921606,2.482222727825371,1.004571820832084,0.08653945747912217
152,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7002532482147217,False,5.488464266456952,0.10567579428237116,3.1595905235777795,3.3205548022099554,7.272337777646544,0.3379731053158139,0.27949223142930346,5.781662870362474,2.585955990725696,1.0875843028597605,0.20736248491083675
153,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5339629650115967,False,5.861139492984427,0.11283126361172534,3.063712859329651,4.74588258395279,7.32474276372675,0.16460299748519155,0.4297563796018315,0.6310522438610492,2.410013562141305,0.9797974181747545,0.12264771569145719
154,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.5563786029815674,False,4.928430312938603,0.11944833449584308,2.949348169530505,3.665929498353415,6.162963165261593,0.10059261862902646,0.6221101925454675,0.9054957054149435,2.6402042885239125,0.8947759442513621,0.061249414023333754
155,1000000000.0,0.0,0.0,0.0,10,0,6.761187314987183,False,7.144962132743179,0.13261351482818928,3.193146536446719,3.1456073487030887,7.684847999421991,0.20799022532122702,0.5374455886519193,1.4059606194503582,2.528866717786781,1.1580309257718582,2.2248881685191484
156,100000238.3576894,0.9,0.9,238.35768940430586,10,9,3.594442844390869,False,5.219260793397135,0.10039732040145502,3.2872477285325763,4.975870511671935,7.469596965054832,0.45046568592748376,1.0379984810912926,0.7785090827971193,2.724372298692151,1.0395851640896436,2.663195791140881
157,240.63716833386547,1.0,1.0,240.63716833386547,10,10,1.5673341751098633,False,6.091029305388056,0.09026428479088675,3.1108805506296053,3.3673327898850007,7.997092413139968,0.3543084054267556,0.937760050719144,1.07736059868614,2.9408032335724887,0.9334143540991559,1.1348716602070896
158,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.6891124248504639,False,4.353541475571585,0.07863739437778317,3.4806145358384475,7.839558854085482,6.947318750585351,0.2538314059242123,0.8456802003104156,0.6408055353246137,2.578538171269167,1.077191240238922,0.29775420131050034
159,438.8761477644959,1.0,1.0,438.8761477644959,10,10,3.1945688724517822,False,4.730409917486157,0.07301088327921237,3.2337160095270794,3.770114295280291,7.813068704796815,0.18667799528344728,0.20762306024407107,0.9597526081806458,2.855037055618716,0.8044618238205105,0.18852416487704143
160,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.716787338256836,False,6.698335728957837,0.10567926420921646,2.9724285216964237,6.302178848252007,7.372971958168629,0.3054987387717008,0.350779765658837,0.50453056999818,2.7903575179873696,1.2163104830242946,0.05781355872186299
161,367.49291366688624,1.0,1.0,367.49291366688624,10,10,2.8807919025421143,False,4.687983226466678,0.09283815079870913,3.3314381514766866,3.879665556708474,7.1776636242767715,0.3364675775589413,0.26155954732766024,0.8853547033633087,2.6567380639588145,0.7676704434569217,0.19294658223584174
162,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.8334903717041016,False,5.369427895950597,0.08513721697065404,3.3740391510198258,3.452668252852594,7.598332265611987,0.25902116216219623,0.3961317863774278,1.2507767562566166,2.663646745569526,0.6263514523832803,0.13427278065150436
163,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.5669398307800293,False,4.855045149660399,0.11399344443244114,3.5182291533372063,3.983194517441649,6.810464265638121,0.10190723553397135,0.33010268588515235,1.0106242921171236,2.606987811418918,0.9701835904335946,0.255747891504576
164,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.7506296634674072,False,4.154606775577719,0.09664794389288067,3.0380957965397797,3.536232557764109,7.121261833537032,0.46264845307613656,0.4604556254709811,0.7747505001546012,2.455430450877906,0.8805586521983996,0.00820149645739976
165,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.733799695968628,False,4.0289914969212735,0.09805061630675786,3.015384237909996,3.6573480817382564,7.376426023346354,0.5404447793990668,0.46658469902757693,0.7252518161340888,2.4619988062843414,0.8538904458719153,0.028365743877389545
166,279.75128791032,1.0,1.0,279.75128791032,10,10,2.3115477561950684,False,3.3590126569269083,0.06886845705907951,2.8765454653636007,2.935384530382188,7.713819260873423,0.4354679213610535,0.6761092745352518,0.7890184267209924,2.5149276664250273,1.0386643650892349,0.005977733635470985
167,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.500054121017456,False,4.414139663099335,0.12336386172763662,3.153196173332207,3.517399584466579,7.560772652582691,0.18449937620624934,0.5312750399129573,0.5001372893294996,2.560677027254791,0.8862268289336612,0.09658384041068374
168,1000000000.0,0.0,0.0,0.0,10,0,6.978447675704956,False,5.730960071308869,0.10090024857881841,3.051904748957248,3.19874951399692,7.035479989492033,0.6267478426773948,0.14656238288792148,0.6780796605829559,2.4076204285842584,1.1182247730909394,2.2976637838439125
169,242.39474678227853,1.0,1.0,242.39474678227853,10,10,1.7888894081115723,False,4.186599806638697,0.08219575347074053,3.2325572651738255,6.166723381423327,7.83206927272221,0.48678483056464045,0.44794030131199236,1.117641073505724,2.986967783547488,0.9646373870785824,0.15030235610067452
170,240.36416790378925,1.0,1.0,240.36416790378925,10,10,1.650367021560669,False,6.256425411494269,0.11100386239260278,3.0897581621195878,3.3636555587969412,7.396609493404824,0.39808288679057,0.7582597001748171,0.8580841076945445,2.74036122213259,1.0224374015030762,0.6686203399097591
171,238.96435702669754,1.0,1.0,238.96435702669754,10,10,1.7723205089569092,False,5.309473246287498,0.09156108950106388,3.4004851544000716,3.822592189609393,7.191405899909137,0.3049410048949755,0.36750991147015644,0.9493809022828973,2.6711819489574093,0.8025528682262867,0.20268310629180947
172,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.705683946609497,False,4.933632007112941,0.09437011807330346,3.657395507168479,3.5710279907946827,6.519561346529669,0.20436375684435631,0.5910707150769307,0.6410754865541652,2.638794270278899,0.6806717887918587,0.1346905297918562
173,1000000000.0,0.0,0.0,0.0,10,0,6.761955261230469,False,3.832055266848238,0.08848775310166593,3.2857319208884177,3.7638825853518094,7.0651246755952455,0.2605563234184284,0.3201646893231407,0.9864882083986257,2.5111272396594426,0.9267465556187633,2.996402916290222
174,439.52184159687204,1.0,1.0,439.52184159687204,10,10,2.9892783164978027,False,4.561811357720323,0.10457979489979538,3.1738063439132027,4.117969602709562,6.035024381606604,0.36285431350233066,0.23189687224120004,6.661203372979126,2.8305649273130458,0.8705891219963877,0.07031164540662307
175,437500000.0,0.0,0.5625,0.0,10,0,1.6004316806793213,False,5.093414263215226,0.07665498918545896,2.938825571138419,7.013069802792717,6.856675453401101,0.1655733451915427,0.4180519119951623,1.279038868280165,0.3623842688208474,1.0754367714969921,2.4454437340436557
176,238.41835616654507,1.0,1.0,238.41835616654507,10,10,1.5835468769073486,False,5.633294129614934,0.11575499613446713,3.5851818121183276,4.016105909534288,7.529735683624478,0.27640306548621724,0.5509848359981544,0.8203847258650062,2.609383573949888,1.8704791967636083,0.24581290035112863
177,1000000000.0,0.0,0.0,0.0,10,0,0.9835128784179688,False,4.253940997590441,0.09679030816810669,1.0057177398419899,3.0832261181298066,6.274719882188818,0.10946917244229912,0.6445709574476832,0.6361342383556321,2.705192620919519,0.989948714115485,0.004203186004580015
178,1000000000.0,0.0,0.0,0.0,10,0,6.511767148971558,False,19.230232079997364,0.8235142742610603,3.4570166575484436,3.4746019399911297,7.867557142313942,0.7311943385001463,0.4775602429864885,1.0983755428365547,2.9494982049178846,0.9251164989321395,2.1045948276366007
179,1000000000.0,0.0,0.0,0.0,10,0,6.5948166847229,False,3.6538515565690064,0.5779237990441239,3.115451668314916,3.3168276083237447,7.668215022332867,0.48836738460994134,0.11218688811167125,0.7608847301459825,2.761656930900081,0.7472908884214015,0.9773472085409831
180,1000000000.0,0.0,0.0,0.0,10,0,6.284079074859619,False,4.689063009571446,0.10673314378151974,3.3637118658828187,4.307614307875416,7.346273834385276,0.34725471890089166,3.271569264283627,0.9489547961322764,2.5626281196362806,1.5808550570191602,1.3055879036032263
181,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.5222229957580566,False,5.171975036546434,0.10766486173216432,3.0264996705085685,3.6619275391255677,7.5500905817445645,0.16490018181969837,0.8470605835071403,1.2032712958678518,2.455527876782446,0.8752934739107162,0.1670386635763086
182,238.14535573646876,1.0,1.0,238.14535573646876,10,10,1.7559888362884521,False,5.457665840881651,0.08611064547979862,3.0593421762541104,3.9014044323355703,7.9947186738130265,0.22456604969903465,0.7800532306967676,1.458600314131892,2.549450279280593,0.9095806641366211,0.1960219108449453
183,241.46735475209235,1.0,1.0,241.46735475209235,10,10,1.6953039169311523,False,5.576902235965582,0.0843825024097921,3.2256676303418117,3.8753968128459277,7.991927886348058,0.22982854530385427,0.7478693148089012,0.5019229147187629,2.6234029945131976,1.0084433719277686,0.11203750823176502
184,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.783663272857666,False,5.933784008826239,0.08932414965554744,3.1682727746534742,5.335275274500078,7.755939013087819,0.23586722243178132,0.35108021964538816,1.4171271389720086,2.5455342918763706,1.7409729020144702,0.282518160337172
185,247.26659477864365,1.0,1.0,247.26659477864365,10,10,1.7386972904205322,False,6.36792603867472,0.07701918652933508,2.95472888406941,3.933626119878307,7.883689294264531,0.4082295137675945,0.5148776211309803,1.5713279735113006,2.3681320727270543,0.9454369992278323,0.351132979621425
186,1000000000.0,0.0,0.0,0.0,10,0,0.9611561298370361,False,4.967224673596982,0.0714941068478328,3.067757125304926,3.7602358398054094,7.216972408059786,0.10672080812204657,1.628820415058567,0.8393384872855022,2.6716566702564455,0.8324938649015543,0.19602052768065625
187,248.47253055177757,1.0,1.0,248.47253055177757,10,10,1.7337470054626465,False,5.395805072941553,0.07979190281077078,3.3367406080868247,7.978029785476547,7.736393928813516,0.30153344380601954,0.40858093643513055,0.6320941455340237,2.890358099716579,1.109720724030437,0.07024295656061985
188,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.5724449157714844,False,4.632454749191184,0.09478717329357625,2.8735733696167167,3.5611240429986246,7.982684324577479,0.20650123677520973,0.629769861245414,1.0844728162995432,2.4692731866223143,1.0444829266650966,2.2316426593687995
189,281.4308903592017,1.0,1.0,281.4308903592017,10,10,1.833772897720337,False,4.343636298493118,0.05361732576717623,3.2624769853174524,4.212666256712597,6.97879054406743,0.5938391391622329,2.0051352274860976,3.929304656847589,2.7815145265892154,0.8018698872983592,1.9525630045168973
190,1000000000.0,0.0,0.0,0.0,10,0,6.489029884338379,False,7.818098212892225,0.12232694529599318,3.120260703944632,3.265183220320225,7.669550908200209,0.17322003021209664,0.991712662985417,0.9195139321917755,2.58423410580512,1.1640108675550083,2.55857127683902
191,293.07356118112006,1.0,1.0,293.07356118112006,10,10,1.933577537536621,False,27.812134624471387,0.10304857857865422,3.025536780467391,3.720437698704875,7.475107519417056,0.12684399616629638,0.7969219750905447,1.257436297980275,1.0877178425043965,0.8980780493416992,0.18920252725098044
192,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.6112818717956543,False,5.232540404637828,0.11113048059197099,3.063168691279601,4.017811271901439,7.784796365365265,0.3057180379998836,0.8590900751140036,0.7600051665571493,2.508356746392511,0.9674028051156852,0.12121973242105052
193,237.59935487631628,1.0,1.0,237.59935487631628,10,10,1.7614431381225586,False,5.79080294269143,0.09820122039711862,3.202794043001293,7.267468323496699,7.231307681557253,0.11787378206525317,0.7195597308638135,1.1338464814790086,2.5362898328461565,0.8784117706190538,0.07827935560411971
194,241.7403551821686,1.0,1.0,241.7403551821686,10,10,1.7554128170013428,False,6.004530773699502,0.0864256538789911,3.186767120001983,7.501297887867202,7.22515213363282,0.20138536946997473,0.6985613666584541,1.0126409800467988,2.6864424258775035,1.036091012705889,0.06758358813116852
195,258.12843515989744,1.0,1.0,258.12843515989744,10,10,1.9776372909545898,False,6.721821396545275,0.0987855152164461,3.30624907803327,7.320834721953948,7.33540901008286,0.4002303455535696,0.5665396968112743,0.770690093270963,0.828867393948128,0.9349966018721835,0.011196637887401537
196,238.41835616654504,1.0,1.0,238.41835616654504,10,10,1.7113337516784668,False,5.715448115759071,0.0916925210246434,3.7360187044242497,7.246108092680423,7.083831141357447,0.2784507690195348,0.3016573156084771,0.5053550165668315,2.592281184428652,0.8320863819167901,0.11864954023849174
197,240.00814640513642,1.0,1.0,240.00814640513642,10,10,1.5472023487091064,False,4.874742074846558,0.08114734707842039,3.212481361934759,6.919307034729419,5.728084361094106,0.11611751663859204,0.4751967269060203,0.6401827383973495,2.8938333980186113,1.0127331202650014,2.170437841698386
198,247.8459719184723,1.0,1.0,247.8459719184723,10,10,1.8082208633422852,False,6.178830405624399,0.06479971860323633,3.1230847914502142,6.598738359413257,6.652769824193443,0.23837906673674822,0.6294348493925432,1.1684062717234127,2.999451663924822,0.7226020392660024,0.23174319859584924
199,1000000000.0,0.0,0.0,0.0,10,0,6.72756814956665,False,5.517865919998485,0.11734249167009445,3.5347976169898003,7.655340757456485,7.556588262460254,0.3541059915235933,0.22831989057364988,0.9220140415219964,2.726698731748132,0.9073935668076077,2.345569069970573
200,238.6913565966213,1.0,1.0,238.6913565966213,10,10,1.7516372203826904,False,4.0139849839741775,0.10054931306069446,2.9613998344566586,3.450421120451764,7.442843111810232,0.1690906482405843,0.42451921016608946,0.7603276534457805,2.5238315088280463,1.0860706256039747,0.07351886209265053
201,240.19812576663608,1.0,1.0,240.19812576663608,10,10,1.525343418121338,False,5.202246326944458,0.10822879171748989,3.0427506877110817,3.6996996476235036,7.863290799411254,0.11434719034176735,0.7970119206511338,1.1186066170680022,2.5609485418286413,0.8777663113823075,0.1795545883381981
202,238.14535573646882,1.0,1.0,238.14535573646882,10,10,1.559783697128296,False,4.818021447503726,0.10546171792777266,3.142913260497858,3.877480018629953,7.602609305101501,0.10646017640422709,0.9089467155123271,1.3409715769683945,2.633656187003756,0.9784094854091275,0.28108978230141873
203,1000000000.0,0.0,0.0,0.0,10,0,0.9567489624023438,False,4.742299237063971,0.09652632680081576,3.4326734223870146,4.495772647367617,7.995112427888959,0.10293905424796898,0.922152445281871,1.333642165917196,2.6360577816760453,0.974101851154664,0.13137156852310186
