trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
103,571428571.4285713,0.0,0.42857142857142855,0.0,10,0,9.017369031906128,False,1.200253645417499,0.1690071981007853,2.0593203679066057,7.254879147477919,4.08782150153033,0.1824555713322512,1.469500303882183,3.9783991222908464,2.392997753896296,2.3763410543156733,0.08495948037064685
104,600000312.0564053,0.4,0.4,312.0564052708623,10,4,18.13332200050354,False,1.8728331162983973,0.21620793638378447,1.7906363888284644,7.597934463575238,5.879075422649489,0.47413040110823995,1.337449102437669,4.59403248082394,2.627249299978205,2.19932151345092,0.4274142407436704
105,1000000000.0,0.0,0.0,0.0,10,0,26.728077173233032,False,1.5261685414752622,0.2618597637167425,2.24811896200932,7.995395567662378,6.36577452399215,0.6248616174419124,1.942374447048138,7.9874088044734,2.042804018008384,2.4604770384299783,0.14422200479996952
106,1000000000.0,0.0,0.0,0.0,10,0,25.922903299331665,False,1.2757746356652298,0.32742201501798,1.8957880777123701,7.396024815985875,4.783214489154222,0.7212293856298485,2.0865670118688313,4.447375828100556,2.3148766414235795,2.5345177240932055,0.2189633955838698
107,300000320.0018708,0.7,0.7,320.00187075331496,10,7,5.506460189819336,False,2.22604102249229,0.15342788860780568,2.1872448805809483,1.06758630493924,4.606511231451567,0.10999223630797555,1.2840511505330394,7.126994232119477,2.2317961965007935,2.7094363517656066,0.28000806017972096
108,1000000000.0,0.0,0.0,0.0,10,0,26.445156574249268,False,2.0117713170818017,0.19357452758911273,1.9998125445979067,7.82961734769109,5.151521628855759,0.32145749266134616,1.7028375435193377,7.416387729333695,1.8615757735142293,2.607367371237877,0.056138273302229875
109,1000000000.0,0.0,0.0,0.0,10,0,24.19398045539856,False,1.1412556073229452,0.22961657767083987,1.690218759694143,6.737785455643904,4.884907930040316,0.8293799606962102,2.7838154874113696,3.51104638864882,2.554773718373069,2.919890597508158,0.150873030846025
110,976190476.1904762,0.0,0.023809523809523808,0.0,10,0,26.050678253173828,False,2.591074054670217,0.24776687004413953,2.4091187599710553,6.529695177598205,6.170551209843991,0.27201609392595255,1.4616718445055912,7.854021911089321,2.0884548216688206,2.8267933311147733,0.5003002869289014
111,325.7524614577287,1.0,1.0,325.7524614577287,10,10,8.421979665756226,False,1.4103346846729836,0.22863435907540375,2.062957966878749,7.091879746795581,6.672995884824454,0.3975836481834789,1.2153155507285331,4.358310408483195,2.2236391108857596,2.2906139966801464,0.41438353126583766
112,334.2461828211505,1.0,1.0,334.2461828211505,10,10,9.5224027633667,False,1.4502775064341895,0.1870958373052239,2.130009751081018,7.1092495340357456,6.923663897812107,0.4278867528423623,1.1405186174059045,4.966810923842752,2.2543912422572694,2.2759556717928047,0.3291395302777849
113,327.24480570637854,1.0,1.0,327.24480570637854,10,10,9.35021710395813,False,1.0040847307429426,0.20948044287125986,2.322425515943392,6.820833722784408,5.373411775313072,0.3831639371439253,1.0990392646525813,4.278596088154539,2.437131818317063,2.1684836320170264,0.08196107029728879
114,320.57903779667134,1.0,1.0,320.57903779667134,10,10,8.440104722976685,False,1.647550347171745,0.20928669705054925,2.5244855037106535,6.977596675517023,5.331445914905575,0.5333539248300755,1.552302021076669,4.262678517321219,2.423747400367515,2.1339293615112234,0.0660460812379162
115,327.7647284953236,1.0,1.0,327.7647284953236,10,10,9.600736379623413,False,1.0654941553669344,0.2057455343503815,2.509821090484026,6.997992704753281,6.802338575840377,0.3573816190643063,1.0790727154539024,4.108211501644141,2.3907049535764613,2.1821173134223555,0.06389562330839893
116,330.00650736401434,1.0,1.0,330.00650736401434,10,10,9.50934624671936,False,1.0153835809220133,0.20100392851775553,2.516469911990985,6.801519377839872,6.752330496279442,0.19110863348152085,1.557748282102926,4.027928700352285,2.403136224999658,2.0862109410339578,0.08175224446910305
117,326.92586710288384,1.0,1.0,326.92586710288384,10,10,9.456205129623413,False,1.1208307758594371,0.21041765830678533,2.8178653481343345,6.984898008569083,6.706921579752143,0.5271708496182437,1.0746628614422702,4.335696030124331,2.6720053616685746,2.149298764110701,0.18915154670835738
118,327.5733051279062,1.0,1.0,327.5733051279062,10,10,9.30560827255249,False,1.1203087446273619,0.21211795268392952,2.8340760347697858,7.00968535970722,6.596243779360417,0.5173712163487562,1.186342435855303,4.3358174529205105,2.796822689732529,2.161639984782537,0.19958465951280907
119,326.3503018201568,1.0,1.0,326.3503018201568,10,10,8.689353942871094,False,1.1793443823347274,0.18081116340645265,2.913498314402031,6.420650675444859,7.501149938353786,0.5292350696692969,0.8718994654232401,3.746834545728476,2.7268544284646676,2.0101266760822805,0.20108807317134292
120,327.7485990173314,1.0,1.0,327.7485990173314,10,10,9.311347961425781,False,1.2448226888429752,0.17555222011248156,2.9945048634098197,6.361515400125352,7.234889398614553,0.5744691299889426,1.0197381082441053,3.409947307373567,2.704199051984394,1.9812812701232416,0.26974665128663655
121,327.45413219143575,1.0,1.0,327.45413219143575,10,10,9.517188310623169,False,1.1738738952390113,0.1889870427374975,2.809628799658947,7.205729762716085,7.79875205183316,0.501348155443622,1.1707081945065392,3.7209219523329833,2.8351492415912958,2.130024318912321,0.20136597458236744
122,327.3367893581649,1.0,1.0,327.3367893581649,10,10,8.583641767501831,False,1.0164622369901852,0.1633359354352018,2.8881701379949654,7.283599596706769,7.858359030083879,0.7619043584829357,0.8722851855823739,3.785800595586395,2.899116754177727,1.8951190654856498,0.0016862974633961025
123,326.3193448015996,1.0,1.0,326.3193448015996,10,10,8.57258915901184,False,1.0511751961864584,0.16525488121640985,3.0248009787561627,6.765214621363391,7.330164176581711,0.9608106065972439,0.8978258991078487,3.70012255431283,2.9415463102237123,1.8873084960623898,0.018354181951941162
124,325.5738689573568,1.0,1.0,325.5738689573568,10,10,6.087086915969849,False,1.6272924644709885,0.18189863020498803,3.181731979569455,6.803452336837462,7.4125483073235605,0.9692734374869892,1.3306638757890743,4.231283562128032,2.6799455211754735,2.0218435438528015,0.14005195826952627
125,318.31972106290965,1.0,1.0,318.31972106290965,10,10,6.045061111450195,False,1.6317399637927477,0.1797296280911664,3.0021183098221544,6.618322679376052,7.336884274400159,0.9511025714382952,1.3685740852329094,3.6509727643502043,2.9879369242982383,2.028262761706566,0.14391582056313024
126,326.33237498549636,1.0,1.0,326.33237498549636,10,10,6.288954019546509,False,1.6917334600697445,0.14110229979982136,3.2120173836875447,6.611386038626714,7.564427417039266,0.8847999490293486,1.4566218035468645,3.1501604790993474,2.988612699437121,1.7626023950663683,0.39271947911640087
127,329.93729105952804,1.0,1.0,329.93729105952804,10,10,6.033663511276245,False,1.6582832475793259,0.14185802494157412,3.2939684944319185,6.595564641445769,7.178398629517882,0.9257926050659163,1.3952818275994257,3.0001447409380777,2.993933527213439,1.752904996484295,0.3998216248879028
128,324.9973650500754,1.0,1.0,324.9973650500754,10,10,6.327843904495239,False,1.5672122541076614,0.1560098582085961,3.1464994171810594,7.465699191744834,7.4604652692676385,1.015250874506361,1.319110688791351,2.648646610670058,2.9177755561863554,1.7747768924747167,0.13196188470427353
129,343.8173014960265,1.0,1.0,343.8173014960265,10,10,6.204241514205933,False,1.868257860069797,0.15473793668576785,3.3811249236638936,7.487597102942691,7.375703051385835,0.9943910388726482,1.3057309018699932,2.408138767402178,2.9047805069509143,1.6478636265092304,0.15125303025629616
130,329.1316842173202,1.0,1.0,329.1316842173202,10,10,6.0845372676849365,False,1.5403741275842928,0.169844432564687,3.058127987369871,7.118598291253105,7.141997878580469,1.1279530512432165,1.357977992326746,2.7258181271131017,2.9031408741186637,1.8959498124822762,0.28344008481155547
131,322.93148952500525,1.0,1.0,322.93148952500525,10,10,6.21649956703186,False,1.6803372332537805,0.1524649204728696,3.1954247400144307,6.71207669406791,7.654524583744002,1.2964919599790763,1.4472587550571507,3.1069148868912047,2.839322093962943,1.8058286080767654,0.1292593305676555
132,356.51555626075117,1.0,1.0,356.51555626075117,10,10,6.722477674484253,False,1.4345335050912178,0.14810060508913608,3.191437904115844,6.185270247270037,7.585631412858836,1.1622760439529507,1.6500814790737286,2.7573306968059486,2.8136926899739327,1.547152017782506,0.13580645423936263
133,325.9919868555595,1.0,1.0,325.9919868555595,10,10,6.39451789855957,False,1.5823491113854236,0.1610054967607803,3.005372112669439,6.766202504323659,6.996379048663209,1.2976373751201955,1.4936076509766174,3.26518352925115,2.8472292695815566,1.8026392074346935,0.013343683298194534
134,311.75575984305567,1.0,1.0,311.75575984305567,10,10,9.100846767425537,False,1.5707955582258049,0.24910283498825267,3.159239552068651,7.4091472478244835,7.106526418333961,1.363488743156048,1.496921752870582,2.6009323025767035,2.514890941574298,1.803579664198521,0.1282704620932872
135,23809841.071768083,0.9,0.9761904761904762,317.2622442472214,10,9,9.16651725769043,False,1.7933782882712521,0.2543260421022026,3.533250588368428,7.525626894155091,7.057817869946751,1.501525063226625,1.7801329844504339,2.3232753902219523,2.594305940225354,2.04963713383554,0.142610350297128
136,285714602.2842327,0.5,0.7142857142857143,316.56994700143787,10,5,14.067325353622437,False,1.992195606224102,0.2329179741540925,3.2140447847319513,7.349051560277868,7.67604210141213,1.3974310246411399,1.4157624768525123,2.961171102124513,2.5319539442175594,1.6867301580274943,0.2600384703910109
137,1000000000.0,0.0,0.0,0.0,10,0,24.33378767967224,False,1.5064849746134923,0.273619186142581,3.3275552243424666,7.219224910986041,7.471019752590098,1.2629459183503269,1.5409181748933867,2.0744106780398104,2.676719843311015,1.5570660251954616,0.32865234511982533
138,315.7208562922155,1.0,1.0,315.7208562922155,10,10,6.9891273975372314,False,1.6859496210283622,0.1851117235174387,3.101232999049166,6.914957815057709,7.734923933151032,1.5895346004905344,1.2825530558341456,2.6580596247216564,2.629786373986676,1.9555334617944757,0.07389070528733693
139,335.8978609016268,1.0,1.0,335.8978609016268,10,10,6.323659896850586,False,1.7054861303469437,0.13398270923629077,3.2558271943938375,6.896859608545129,7.988302788215631,1.6624387704624022,1.310850271255348,2.586007436339685,2.4965309173570365,1.9597051140926118,0.07233155369199984
140,322.0230822078644,1.0,1.0,322.0230822078644,10,10,5.917163372039795,False,2.1195655893636913,0.1821133155625435,3.134036852061983,7.828946967046295,7.783655274258497,1.5670379279648805,1.6743227128962992,2.1990210853426144,2.6387062371152306,1.8359387217027092,0.11881676223978882
141,317.28480335576154,1.0,1.0,317.28480335576154,10,10,5.950055360794067,False,1.874501483575511,0.1901528567814952,3.122074830889375,7.809995870737842,7.747077014372045,1.5406500115842745,1.711607722099668,2.1028368887778015,2.603789835603768,1.7115326971202014,0.13126448692577028
142,326.83299051685105,1.0,1.0,326.83299051685105,10,10,7.34520697593689,False,1.8992161211159202,0.18582161366764086,3.123092835461651,7.856607422095277,7.748577562950215,1.5348074198208779,1.6373669251523848,2.081750454273638,2.5814250727607315,1.7039336548421085,0.06834315931473871
143,317.8638465896951,1.0,1.0,317.8638465896951,10,10,6.342475652694702,False,2.1658918591008995,0.24065540930060986,3.1375423666977222,7.71162322543053,7.893289098401909,1.6112237290841445,1.7289711151098879,2.5956639590574944,2.779650145998197,1.8467141112607242,0.0027776102553458693
144,312.48337534922456,1.0,1.0,312.48337534922456,10,10,7.809015989303589,False,2.1383944618371085,0.24577459813405636,3.389860851154237,7.781464055780078,7.761367032388802,1.7333357270480756,1.8530971860420435,1.714485841835749,2.6240049596027912,1.8338616118016373,0.00264945349718676
145,318.16852676608147,1.0,1.0,318.16852676608147,10,10,6.813762187957764,False,2.187276263446429,0.24571440698210328,3.077487836332283,7.7367257609354665,7.913974896138827,1.8590680074276262,1.8913418887983948,1.9475107669565128,2.5974103972615725,1.8489231461182312,0.05451203389142323
146,318.8690520881624,1.0,1.0,318.8690520881624,10,10,8.589083671569824,False,2.262035753124487,0.2486312680276181,3.473972439475271,7.6367679153386145,7.862461215687732,1.775012636981483,1.8491639929680497,1.671719741874865,2.511165450258094,1.9443133124447909,0.000864576954772045
147,316.4135084743108,1.0,1.0,316.4135084743108,10,10,6.083056926727295,False,2.2063884905537128,0.24974339162035156,3.6708609597525848,7.694007008218259,7.893564180248704,1.983201818473534,1.8814913171498526,1.4769774672713902,2.4958546903238514,1.938245311152288,0.007256407215643121
148,320.27876951781934,1.0,1.0,320.27876951781934,10,10,7.394768714904785,False,2.8519187270484747,0.3164997561887449,3.554118228808633,7.732369654188868,7.8790359332167785,1.8999142437436496,1.8874496901289999,1.45710263936672,2.4951251770845566,1.9192327342694426,0.0011606383494117897
149,23809844.58896562,0.9,0.9761904761904762,320.7794417842805,10,9,9.138968467712402,False,2.4319911141336332,0.3031683119449518,3.6249946293558963,7.709820696861341,7.912757786605394,1.920626694275969,1.9351218516182307,1.330317521840847,2.52092062463064,1.940259787222126,0.004485122130894626
150,1000000000.0,0.0,0.0,0.0,10,0,23.839212656021118,False,2.8795987105809617,0.39395847823340646,3.4997896637582446,7.943617551019462,7.951138452955213,2.1100321225347454,1.8391528565710071,1.4217330810863615,2.61424268763527,1.595445303010525,0.01007131959112118
151,320.18034081298276,1.0,1.0,320.18034081298276,10,10,9.183449029922485,False,2.301201989287271,0.26348459306958066,3.7817105409445313,7.682447745766872,7.710673363020119,1.8254067954411495,1.8851240803378506,1.7596509621649439,2.453698470694487,1.8714300602210818,0.07225487176016177
152,38095558.98470668,0.9,0.9619047619047619,320.88946861094206,10,9,11.161160469055176,False,2.2542889353912154,0.2674082176453053,3.8479034202536346,7.679389316470271,7.671871301250685,1.8012948680242697,2.0395534940131994,1.809721754105441,2.509367237928344,1.843848275205427,0.0009853973164101748
153,1000000000.0,0.0,0.0,0.0,10,0,24.700404167175293,False,2.1287643402886016,0.3339404716904206,3.67444257751422,7.7649897827634105,7.824246485577833,1.9105756136103353,1.879230436267585,1.621506544863695,2.751355208545088,1.9009275823078509,0.22150097282677764
154,310.6394393247567,1.0,1.0,310.6394393247567,10,10,7.939537048339844,False,2.2795522446693672,0.28112107520996665,3.8180847065595227,7.603513524301056,7.7106092576597645,1.6991633553241103,2.2225697149280474,1.0196416321335469,2.5984076221349492,1.7102611922442563,0.05448844071268809
155,123809850.70143062,0.6,0.8761904761904762,326.8919067970792,10,6,11.560981273651123,False,2.353919954439423,0.2837478352586396,3.7525632902766275,7.601912326408089,7.603057942805316,1.7094843611393848,2.274478688819658,1.0706711219978668,2.5838575328612277,1.4438826270308358,0.07076122764277738
156,319.6948491318029,1.0,1.0,319.6948491318029,10,10,8.12770676612854,False,2.049915579835673,0.2371158268832612,3.3923236202365903,7.415419592459508,7.731665160300734,1.6245360329059904,2.1036181895327273,1.7445833155774146,2.6356469862921483,1.7342800487973513,0.17852254806781845
157,322.2530250953272,1.0,1.0,322.2530250953272,10,10,6.910851240158081,False,2.019360021334719,0.2349194046284033,3.3386621045819003,7.446276415936804,7.552472424030945,1.6093052534427361,2.0939677216271697,1.2054467441903187,2.6423362158130717,1.7351023365317233,0.1847242764152582
158,495238417.3852495,0.3,0.5047619047619047,322.14715423839806,10,3,15.06199312210083,False,2.0777248545957394,0.25087512754074925,3.4078133891253954,7.9960338869568375,7.974538979696211,2.0203410192253948,2.352175812339068,0.6673847961509717,2.714329320828293,1.6996855921756082,0.23515973063710105
159,61905077.95087527,0.8,0.9380952380952381,316.04611335376774,10,8,10.2660653591156,False,2.2116380985517385,0.24291200989324482,3.425017506346408,7.378652690903069,7.75518572153274,1.4468785004947482,2.198868438852782,1.5679877255586978,2.574203781244134,1.8211047940887746,0.18966327376397765
160,1000000000.0,0.0,0.0,0.0,10,0,22.96201777458191,False,1.8246253569698805,0.2888640803104801,3.85400784298222,7.855119513217905,7.324402850067843,1.7282112559449225,1.7630878507854337,1.8938839248476926,2.775732043457645,1.969943707252116,2.976493238485779
161,312.2089576988027,1.0,1.0,312.2089576988027,10,10,9.053329467773438,False,2.3335481815712207,0.26843614902799395,3.715280516768259,7.640610908895197,7.839668615579042,1.6470741962364066,1.9807282100505248,1.7013306295026076,2.4507958378995855,1.5978145708956424,0.0795280484344671
162,332.2514738089705,1.0,1.0,332.2514738089705,10,10,6.145153999328613,False,2.620395387381371,0.19663963555571035,3.5010728136692277,7.556792123735283,7.827231090144677,1.646563733228826,2.0263428825272403,2.0334121228245676,2.3651660865138426,1.6262486422329534,0.06857051386150946
163,323.18775028839684,1.0,1.0,323.18775028839684,10,10,6.39521050453186,False,2.4650067175969035,0.22096090001007804,2.9636203431593073,7.348632265235578,7.6589859548720804,1.7618526491504154,1.9764891512383864,1.7120513227031704,2.639661814592321,1.5101541271294647,0.11609251229062525
164,95238410.68136407,0.7,0.9047619047619048,315.4432688300562,10,7,11.439137697219849,False,1.9778634611596753,0.25191093941525033,3.6761412150898543,7.554052914508905,7.983872562172416,1.6176811806630715,1.7456432899335457,2.0051095380789565,2.5449436829915304,1.6627974240597663,0.16007099268607033
165,166666983.38509732,0.7,0.8333333333333334,316.718430699429,10,7,14.605749607086182,False,1.9148432135748406,0.2696312591404403,3.264051408458797,7.854345006835331,7.484365742945067,2.0239866442294385,2.4112382194745536,1.0069386424073408,2.4714698888085542,1.7678484102385412,0.06889873479192687
166,23809842.380498607,0.9,0.9761904761904762,318.5709747721079,10,9,9.400788068771362,False,2.1579167136845907,0.23771441347927985,3.7233576686543985,7.633145403987755,7.276885032191231,1.8416241752344198,2.183416274084609,1.662385196146264,2.7044267408331017,1.730861798570545,0.2885096919898474
167,1000000000.0,0.0,0.0,0.0,10,0,23.56092667579651,False,2.325411164139471,0.2159574173240729,3.887676121931693,7.262751462465028,7.812931410843371,2.0952582751192628,3.8398982981719247,1.1797158000069923,2.610755419917404,1.8253295825919083,0.2284095175872104
168,322.0146852667648,1.0,1.0,322.0146852667648,10,10,6.561441898345947,False,2.7554714596015275,0.2503967514052602,3.5649856572373646,7.743889738379962,7.513710592849332,1.4692907761169276,2.104030802732968,2.2228860475930716,2.432671698416241,2.0617687778417864,0.11716596511421858
169,322.1088983091625,1.0,1.0,322.1088983091625,10,10,6.211087703704834,False,1.8401366110081996,0.19743093853371052,3.084938829247071,7.483818003492743,7.68701226653431,1.6818126567866867,2.279019213841161,2.4854693641350663,2.333641820417457,1.618039253655734,0.062191766645081074
170,23809833.93753441,0.9,0.9761904761904762,310.1280105730564,10,9,9.478224515914917,False,8.791640050751235,0.2963996272648714,2.9453095062286097,7.400515911181373,7.983291905986787,1.56881081106739,1.7970539089145718,1.9510954553583277,2.5325235717899526,1.3383642689137774,0.17065664206266618
171,321.6067890642832,1.0,1.0,321.6067890642832,10,10,7.194663047790527,False,2.260761866042179,0.2645920471446009,3.774014854505182,7.679133114739641,7.690024515864052,1.843594674957089,1.8931838586762786,0.8387625399819308,2.435268419601025,1.892328397687078,0.06896512582702767
172,23809845.186316725,0.9,0.9761904761904762,321.37679289058906,10,9,10.444679975509644,False,2.07437941295548,0.28037040115645673,3.4645106848556138,7.862882608311935,7.8142752492156085,1.7685717588100935,1.992981604318905,1.759863744917742,2.477641944474633,1.8455329031679788,0.0020498731278217244
173,325.0562958372742,1.0,1.0,325.0562958372742,10,10,7.978884935379028,False,2.4287366913054216,0.23726855715601822,3.3482339563644508,7.632815215861122,7.392207769621068,1.830379502625376,1.8470084959610082,1.527202888570573,2.657673256174723,1.9823069049711375,0.08153041020353723
174,47619380.453949645,0.8,0.9523809523809523,332.8349019706851,10,8,12.677944898605347,False,2.2224942678892394,0.21716233042024224,3.598917457050953,7.970836719460957,7.599675101230337,1.691615608096425,2.5607214573104393,1.3822505144301138,2.3904761964927337,1.7818697036318714,0.15541910057949299
175,23809846.233301125,0.9,0.9761904761904762,322.42377729146045,10,9,8.733474731445312,False,2.61411989719686,0.2605527623595441,3.7162286107745115,7.208408942278416,7.748839662653685,1.9634443813387756,1.921018396202955,1.2432992881005365,2.566099533808042,1.7138567082443754,0.09996635323025241
176,23809838.45717518,0.9,0.9761904761904762,314.6476513445056,10,9,9.05593490600586,False,1.9584013282054882,0.22673312469300327,3.8599070077668682,7.498929653455878,7.836041757697591,2.2390667798859996,1.714502561647854,1.8538746169819433,2.7375458479548223,1.865590040029017,0.23078507647068788
177,490476503.3733897,0.3,0.5095238095238095,312.89719918783715,10,3,15.58284330368042,False,1.8516585516742488,0.2777933346240349,3.071542053560087,7.7420141436795955,7.540570023113635,1.3410239486027766,2.11334249648856,2.191162096363145,2.278751101508505,1.5572306616538494,0.044644310312186034
178,1000000000.0,0.0,0.0,0.0,10,0,23.52252745628357,False,2.06432017341544,0.2527636110123534,2.6630238656133534,7.342758099044737,7.255813065005729,1.4251177298694,1.981668738455986,1.6627411516358275,2.4804499699555764,1.9540940706302856,2.2519671891552537
179,238095238.09523815,0.0,0.7619047619047619,0.0,10,0,6.9321441650390625,False,2.347472876523569,0.1991908973932195,3.792237629529653,7.629156167339799,7.993325766299793,1.5595115175617629,1.828560789002533,2.885672953011431,0.32316035279154676,1.6564206687597154,0.32559690088998294
180,1000000000.0,0.0,0.0,0.0,10,0,24.55022644996643,False,1.7759950647182259,0.22942751910502515,3.243400197654048,7.142148367271287,7.693658915998701,1.639404435522862,3.440612729487918,1.7954504643555969,2.5893253061864545,2.0380959804497025,0.0013315050117204547
181,119047938.14766183,0.7,0.8809523809523809,319.10004276280836,10,7,11.794304847717285,False,2.695272436315283,0.3271748347671033,3.9151438143353223,7.771975442890165,7.882047051204125,1.883942872839886,1.9150519236896992,1.469683595606766,2.4862091802453317,1.9057885156467542,0.05184476923734274
182,700000314.236031,0.3,0.3,314.2360310531387,10,3,17.989094257354736,False,2.7947630951646167,0.31274791478038394,3.625418953805502,7.7704229397773785,7.875755313178972,1.7465307437992157,1.7507213439684972,1.5920002584004471,2.512659127561016,1.7953395669254433,0.14201886810397374
183,57143189.22628223,0.8,0.9428571428571428,332.08342506547757,10,8,10.327792167663574,False,2.5040750525256774,0.3044520645567579,3.5511641031805086,7.493457650961792,7.701704720007282,1.9688887060337668,2.059393261286952,1.4154364020168926,2.4258547190319195,1.9226473939785567,0.0027698666396919897
184,319.3827742551121,1.0,1.0,319.3827742551121,10,10,5.656287908554077,False,2.919053895284499,0.24397408411619323,3.3990322990638693,7.63047232473878,7.437242536244403,2.1223648482867254,1.8711327268049809,0.8538974114397017,2.649012747922773,1.8459394113265575,0.10095555609119798
185,310.84615451335253,1.0,1.0,310.84615451335253,10,10,7.850144147872925,False,2.181534339923629,0.24737705045301733,3.4296250415908585,7.892479798900042,7.407214383266262,1.4804310092422441,1.6807032509007656,0.9192068372919757,2.651232802825894,1.7459375266619055,0.10940101141126402
186,395238426.9188528,0.4,0.6047619047619047,331.68075751519586,10,4,13.737136840820312,False,2.1526030809391687,0.24246071208244332,3.4401792894419527,7.951174251489376,7.107299436596494,2.174687425216941,1.687852473537381,1.0224476498259785,2.672643329163683,1.758032635128446,0.20028077356808766
187,318.32476721690017,1.0,1.0,318.32476721690017,10,10,6.967316150665283,False,1.9505890779193948,0.21585029125039099,3.395276230809078,7.415457381924054,7.395383759261822,2.399549816531408,1.5121921121767143,2.3850293754044536,2.7724850149334515,1.468506193790627,0.126328086288096
188,315.38378220771006,1.0,1.0,315.38378220771006,10,10,7.716867446899414,False,1.928047740671134,0.21946456413185375,3.0958667459011115,2.1406486549874186,7.323484400576498,2.372785000590324,1.4932913852310503,2.37701359581982,2.7789639459892395,1.536320295703287,0.12269048562224438
189,341.7223981596886,1.0,1.0,341.7223981596886,10,10,7.328074932098389,False,1.9493359074906496,0.21229841980650488,3.0358988758263363,7.998597552047491,7.256140470713046,1.4981773479831133,1.559495481637714,2.5469341107934143,2.790286549898222,1.419237706636905,0.2654778501230871
190,334.5706712606977,1.0,1.0,334.5706712606977,10,10,6.399565935134888,False,15.102150511761552,0.2210101087916024,3.2988113893983186,3.4181432297524124,6.964408457526153,2.452645332169496,1.50123865124721,2.352469069575294,2.7402551392863748,1.5043295888565322,0.13048745798215186
191,345.45123348170324,1.0,1.0,345.45123348170324,10,10,6.488917589187622,False,27.812134624471387,0.19186703479291456,3.158751137018963,3.7995339596535525,7.3239145850123455,2.5265913714841237,1.630701560955588,0.8102550659528631,2.821362135234903,1.6259221469281564,0.09705313961944323
192,336.3668638758938,1.0,1.0,336.3668638758938,10,10,8.592999935150146,False,1.766585313352452,0.20885097121505805,3.081130036945742,7.6013980619746535,7.464332191021332,2.2132315779209417,1.4101141053399613,2.157143239737814,2.6974886826780247,1.348321507159734,0.11223323825878484
193,314.78283234312227,1.0,1.0,314.78283234312227,10,10,6.6777472496032715,False,2.1827416006480145,0.22892143116476635,3.3562072253976885,7.795368388055769,7.4034498524772845,2.366013104680622,1.5058043360963498,0.5437955488358419,2.6006058880718688,1.5952168909367677,0.06445930324408351
194,317.05856673453474,1.0,1.0,317.05856673453474,10,10,6.522505521774292,False,1.9028553659165708,0.22445780678915864,3.3008433303311433,7.834409608341546,7.190147760527894,2.3077285825803666,1.516660494704073,0.5251196246855965,2.866256919300587,1.4848248511304256,0.05276067720915266
195,313.6312304730473,1.0,1.0,313.6312304730473,10,10,7.900476694107056,False,1.9168830913096992,0.22511172562823217,3.3086291099181344,2.549081911870511,7.17203527311451,2.3398125633526234,1.5122344919364359,2.391965881313053,2.8923825314987037,1.3950396247788,0.053451775047208716
196,23809834.866710555,0.9,0.9761904761904762,311.05718672040405,10,9,10.03926396369934,False,1.9120294601575996,0.26359640685416474,3.295589367639706,1.7706292575789815,7.100759230555493,2.5103864956625594,1.5107918304922399,0.5055860533927111,2.867323444314257,1.254999935963556,0.048882510400404956
197,312.60582525319285,1.0,1.0,312.60582525319285,10,10,7.511272430419922,False,2.1396563416427696,0.21912854316116923,3.3399413046586885,2.311101816186553,7.175889529442594,2.331521538705547,1.6783551522145495,0.7050021512319471,2.9451086386983865,1.3934329953830673,0.04357311597356677
198,314.0574005480279,1.0,1.0,314.0574005480279,10,10,6.133371829986572,False,1.81636100651822,0.21908684855828722,3.2596854419198658,1.7867858959751928,6.95924557978996,2.3654668811338584,1.670999891773689,0.6953625683474349,2.952976889208179,1.401290668136976,0.18896594274004774
199,142857455.75573015,0.6,0.8571428571428571,312.8985872660556,10,6,12.37233853340149,False,1.7113507541925772,0.22784808506910542,3.2199836911750874,2.008751529155304,6.963585561729305,2.6333590048208806,1.6745822242191606,0.7820996596850068,2.983234933804017,1.5685711863746774,0.19055735111069538
200,327.98193704058133,1.0,1.0,327.98193704058133,10,10,7.155763387680054,False,1.8169396722635895,0.19673915938732095,3.13784915997317,2.689780151252935,6.86037934390371,2.3397803433926643,1.614737440971731,0.6601991677317622,2.901346424874401,1.4061468868641458,0.06395251725090449
201,330.7568198713145,1.0,1.0,330.7568198713145,10,10,6.87800145149231,False,2.017658110116939,0.21897529628305393,3.360300234531164,2.479408372763836,7.168856015455334,2.41052463702724,1.463767799143445,0.6352137895350832,2.8627145886051224,1.1664360876473028,0.14226400004877415
202,315.97565809998343,1.0,1.0,315.97565809998343,10,10,8.044578313827515,False,2.1354628778071203,0.21384866655698628,3.268245631111676,2.1411965794590277,7.149690001857906,2.379495116032676,1.5690320998805063,0.6028798791776971,2.953396521497284,1.4490738944710422,0.05651320996389175
203,336.5627513095967,1.0,1.0,336.5627513095967,10,10,6.600187540054321,False,2.0983483387493242,0.17290770405717848,3.28424494026202,2.1315092198820333,7.1323782989946976,2.3546215559196906,1.7199327041259707,0.6969294951800848,2.9435434813922563,1.3609188307113684,0.0324493513919097
204,315.610486642656,1.0,1.0,315.610486642656,10,10,7.54391884803772,False,2.182612480428502,0.22884798906898499,3.229407542137978,2.288863129661205,6.583546368350304,2.2619126647344867,1.5819772960441063,0.8961043450695483,2.9463052433696095,1.4881545744390747,0.05905314065238154
